journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1760,0.0,40.70226,-74.061961,4.86,29.3
1760,2.0,40.702977,-74.058303,4.542,27.35
1760,4.0,40.703708,-74.054724,4.23,25.39
1760,6.0,40.704376,-74.050809,3.891,23.44
1760,8.0,40.705138,-74.047394,3.592,21.49
1760,10.0,40.705739,-74.043124,3.226,19.53
1760,12.0,40.706422,-74.039288,2.894,17.58
1760,14.0,40.707173,-74.035817,2.59,15.63
1760,16.0,40.707927,-74.032355,2.287,13.67
1760,18.0,40.708564,-74.028277,1.936,11.72
1760,20.0,40.70919,-74.024139,1.581,9.77
1760,22.0,40.709986,-74.020903,1.295,7.81
1760,24.0,40.710687,-74.017168,0.97,5.86
1760,26.0,40.711411,-74.013548,0.655,3.91
1760,28.0,40.712081,-74.009647,0.318,1.95
1760,30.0,40.7128,-74.006,0.0,0.0
