journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1008,0.0,40.722914,-73.988314,1.867,42.9
1008,2.0,40.722529,-73.989249,1.779,40.95
1008,4.0,40.721925,-73.989801,1.701,39.0
1008,6.0,40.72154,-73.990736,1.612,37.05
1008,8.0,40.721062,-73.991507,1.528,35.1
1008,10.0,40.720538,-73.992199,1.447,33.15
1008,12.0,40.720249,-73.993302,1.353,31.2
1008,14.0,40.719644,-73.99385,1.276,29.25
1008,16.0,40.719295,-73.994849,1.185,27.3
1008,18.0,40.718792,-73.995578,1.103,25.35
1008,20.0,40.718343,-73.996399,1.017,23.4
1008,22.0,40.717849,-73.997144,0.934,21.45
1008,24.0,40.717336,-73.997855,0.852,19.5
1008,26.0,40.71704,-73.998944,0.759,17.55
1008,28.0,40.716509,-73.999623,0.677,15.6
1008,30.0,40.716022,-74.00038,0.594,13.65
1008,32.0,40.715665,-74.001362,0.504,11.7
1008,34.0,40.715197,-74.002153,0.42,9.75
1008,36.0,40.714468,-74.002486,0.349,7.8
1008,38.0,40.714256,-74.003723,0.251,5.85
1008,40.0,40.71366,-74.004288,0.173,3.9
1008,42.0,40.713185,-74.005066,0.09,1.95
1008,44.0,40.7128,-74.006,0.0,0.0
