journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3957,0,0.44,6,22,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,1,2.76,6,24,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,2,4.41,6,26,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,3,6.88,6,28,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,4,8.86,6,30,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,5,11.14,6,33,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,6,13.79,6,35,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,7,15.47,6,37,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,8,17.69,6,39,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,9,20.45,6,42,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,10,22.34,6,44,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,11,24.33,6,46,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,12,26.69,6,48,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,13,29.04,6,51,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,14,31.03,6,53,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,15,34.25,6,56,0,0,30.3,35.38,16.78,Bike,6.39,13.1
3957,16,35.38,6,57,0,0,30.3,35.38,16.78,Bike,6.39,13.1
