journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3647,0,0.05,10,24,0,0,16.4,36.15,120.41,Car,2.62,35.2
3647,1,4.7,10,28,0,0,16.4,36.15,120.41,Car,2.62,35.2
3647,2,8.14,10,32,0,0,16.4,36.15,120.41,Car,2.62,35.2
3647,3,13.31,10,37,0,0,16.4,36.15,120.41,Car,2.62,35.2
3647,4,17.87,10,41,0,0,16.4,36.15,120.41,Car,2.62,35.2
3647,5,10.06,10,34,0,0,16.4,36.15,120.41,Car,2.62,35.2
3647,6,26.42,10,50,0,0,16.4,36.15,120.41,Car,2.62,35.2
3647,7,15.91,10,39,0,0,16.4,36.15,120.41,Car,2.62,35.2
3647,8,16.18,10,40,0,0,16.4,36.15,120.41,Car,2.62,35.2
3647,9,36.15,11,0,0,0,16.4,36.15,120.41,Car,2.62,35.2
