journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3170,0,0.09,10,8,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,1,2.09,10,10,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,2,5.37,10,13,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,3,8.11,10,16,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,4,16.09,10,24,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,5,10.11,10,18,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,6,12.25,10,20,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,7,18.54,10,26,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,8,20.87,10,28,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,9,39.82,10,47,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,10,26.61,10,34,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,11,44.14,10,52,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,12,53.67,11,1,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,13,26.23,10,34,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,14,56.08,11,4,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,15,39.29,10,47,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,16,32.27,10,40,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,17,68.23,11,16,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,18,36.68,10,44,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,19,83.91,11,31,0,0,38.6,80.44,108.39,Car,9.82,19.3
3170,20,80.44,11,28,0,0,38.6,80.44,108.39,Car,9.82,19.3
