journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3915,0,0.02,16,16,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,1,2.86,16,18,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,2,4.62,16,20,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,3,7.52,16,23,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,4,9.02,16,25,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,5,11.12,16,27,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,6,13.82,16,29,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,7,15.58,16,31,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,8,18.82,16,34,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,9,19.95,16,35,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,10,22.42,16,38,0,0,21.6,24.55,13.67,Bike,3.99,15.4
3915,11,24.55,16,40,0,0,21.6,24.55,13.67,Bike,3.99,15.4
