journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3064,0,0.85,12,32,0,1,17.9,36.32,102.9,Car,5.71,23.3
3064,1,4.16,12,36,0,1,17.9,36.32,102.9,Car,5.71,23.3
3064,2,4.41,12,36,0,1,17.9,36.32,102.9,Car,5.71,23.3
3064,3,12.04,12,44,0,1,17.9,36.32,102.9,Car,5.71,23.3
3064,4,16.16,12,48,0,1,17.9,36.32,102.9,Car,5.71,23.3
3064,5,11.57,12,43,0,1,17.9,36.32,102.9,Car,5.71,23.3
3064,6,16.05,12,48,0,1,17.9,36.32,102.9,Car,5.71,23.3
3064,7,28.14,13,0,0,1,17.9,36.32,102.9,Car,5.71,23.3
3064,8,16.3,12,48,0,1,17.9,36.32,102.9,Car,5.71,23.3
3064,9,36.32,13,8,0,1,17.9,36.32,102.9,Car,5.71,23.3
