journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3278,0,0.82,7,24,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,1,2.3,7,26,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,2,4.64,7,28,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,3,6.74,7,30,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,4,9.12,7,33,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,5,11.82,7,35,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,6,13.67,7,37,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,7,15.73,7,39,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,8,17.79,7,41,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,9,19.82,7,43,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,10,22.12,7,46,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,11,24.36,7,48,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,12,26.91,7,50,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,13,28.6,7,52,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,14,31.68,7,55,1,0,28.8,33.14,15.07,Bike,5.43,14.6
3278,15,33.14,7,57,1,0,28.8,33.14,15.07,Bike,5.43,14.6
