journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3686,0,0.15,6,29,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,1,2.67,6,31,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,2,4.12,6,33,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,3,6.01,6,35,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,4,8.01,6,37,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,5,10.03,6,39,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,6,12.34,6,41,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,7,14.39,6,43,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,8,16.14,6,45,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,9,18.04,6,47,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,10,20.3,6,49,0,0,21.2,22.28,5.08,Walk,1.01,3.0
3686,11,22.28,6,51,0,0,21.2,22.28,5.08,Walk,1.01,3.0
