journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3631,0,0.22,17,48,1,0,19.2,44.84,133.54,Car,4.25,29.1
3631,1,4.17,17,52,1,0,19.2,44.84,133.54,Car,4.25,29.1
3631,2,5.47,17,53,1,0,19.2,44.84,133.54,Car,4.25,29.1
3631,3,12.86,18,0,1,0,19.2,44.84,133.54,Car,4.25,29.1
3631,4,10.51,17,58,1,0,19.2,44.84,133.54,Car,4.25,29.1
3631,5,10.21,17,58,1,0,19.2,44.84,133.54,Car,4.25,29.1
3631,6,13.04,18,1,1,0,19.2,44.84,133.54,Car,4.25,29.1
3631,7,31.28,18,19,1,0,19.2,44.84,133.54,Car,4.25,29.1
3631,8,32.01,18,20,1,0,19.2,44.84,133.54,Car,4.25,29.1
3631,9,23.78,18,11,1,0,19.2,44.84,133.54,Car,4.25,29.1
3631,10,44.84,18,32,1,0,19.2,44.84,133.54,Car,4.25,29.1
