journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3986,0,0.2,18,30,1,0,19.6,44.06,124.78,Car,5.04,31.5
3986,1,5.09,18,35,1,0,19.6,44.06,124.78,Car,5.04,31.5
3986,2,4.12,18,34,1,0,19.6,44.06,124.78,Car,5.04,31.5
3986,3,6.06,18,36,1,0,19.6,44.06,124.78,Car,5.04,31.5
3986,4,8.49,18,38,1,0,19.6,44.06,124.78,Car,5.04,31.5
3986,5,20.06,18,50,1,0,19.6,44.06,124.78,Car,5.04,31.5
3986,6,12.62,18,42,1,0,19.6,44.06,124.78,Car,5.04,31.5
3986,7,14.12,18,44,1,0,19.6,44.06,124.78,Car,5.04,31.5
3986,8,32.01,19,2,1,0,19.6,44.06,124.78,Car,5.04,31.5
3986,9,18.12,18,48,1,0,19.6,44.06,124.78,Car,5.04,31.5
3986,10,44.06,19,14,1,0,19.6,44.06,124.78,Car,5.04,31.5
