journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3662,0,0.33,8,49,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,1,2.54,8,51,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,2,4.08,8,53,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,3,6.17,8,55,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,4,8.08,8,57,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,5,10.03,8,59,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,6,12.85,9,1,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,7,14.32,9,3,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,8,16.12,9,5,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,9,18.19,9,7,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,10,20.27,9,9,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,11,22.07,9,11,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,12,24.02,9,13,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,13,26.3,9,15,1,0,27.4,28.05,2.36,Walk,1.43,3.7
3662,14,28.05,9,17,1,0,27.4,28.05,2.36,Walk,1.43,3.7
