journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3121,0,0.03,7,16,1,0,19.7,20.56,4.38,Car,7.17,34.2
3121,1,2.01,7,18,1,0,19.7,20.56,4.38,Car,7.17,34.2
3121,2,9.47,7,25,1,0,19.7,20.56,4.38,Car,7.17,34.2
3121,3,6.17,7,22,1,0,19.7,20.56,4.38,Car,7.17,34.2
3121,4,17.61,7,33,1,0,19.7,20.56,4.38,Car,7.17,34.2
3121,5,10.2,7,26,1,0,19.7,20.56,4.38,Car,7.17,34.2
3121,6,12.41,7,28,1,0,19.7,20.56,4.38,Car,7.17,34.2
3121,7,28.03,7,44,1,0,19.7,20.56,4.38,Car,7.17,34.2
3121,8,16.76,7,32,1,0,19.7,20.56,4.38,Car,7.17,34.2
3121,9,36.3,7,52,1,0,19.7,20.56,4.38,Car,7.17,34.2
3121,10,20.56,7,36,1,0,19.7,20.56,4.38,Car,7.17,34.2
