journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3536,0,1.01,6,58,0,0,18.1,22.19,22.57,Car,6.84,27.6
3536,1,2.22,6,59,0,0,18.1,22.19,22.57,Car,6.84,27.6
3536,2,4.24,7,1,1,0,18.1,22.19,22.57,Car,6.84,27.6
3536,3,8.11,7,5,1,0,18.1,22.19,22.57,Car,6.84,27.6
3536,4,8.15,7,5,1,0,18.1,22.19,22.57,Car,6.84,27.6
3536,5,11.17,7,8,1,0,18.1,22.19,22.57,Car,6.84,27.6
3536,6,12.02,7,9,1,0,18.1,22.19,22.57,Car,6.84,27.6
3536,7,14.09,7,11,1,0,18.1,22.19,22.57,Car,6.84,27.6
3536,8,20.92,7,17,1,0,18.1,22.19,22.57,Car,6.84,27.6
3536,9,18.1,7,15,1,0,18.1,22.19,22.57,Car,6.84,27.6
3536,10,22.19,7,19,1,0,18.1,22.19,22.57,Car,6.84,27.6
