journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3636,0,0.14,20,11,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,1,2.28,20,13,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,2,8.87,20,19,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,3,7.11,20,18,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,4,17.98,20,28,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,5,10.03,20,21,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,6,12.07,20,23,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,7,28.06,20,39,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,8,35.21,20,46,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,9,18.83,20,29,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,10,40.28,20,51,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,11,22.01,20,33,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,12,24.19,20,35,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,13,57.23,21,8,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,14,28.65,20,39,0,0,29.4,66.45,126.01,Car,9.56,22.2
3636,15,66.45,21,17,0,0,29.4,66.45,126.01,Car,9.56,22.2
