journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3744,0,0.76,10,43,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,1,4.52,10,47,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,2,8.15,10,51,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,3,6.66,10,49,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,4,8.34,10,51,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,5,10.01,10,53,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,6,12.16,10,55,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,7,28.44,11,11,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,8,21.04,11,4,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,9,39.95,11,22,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,10,20.28,11,3,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,11,22.63,11,5,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,12,48.28,11,31,0,0,24.3,52.12,114.48,Car,10.25,28.7
3744,13,52.12,11,35,0,0,24.3,52.12,114.48,Car,10.25,28.7
