journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3229,0,0.03,10,57,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,1,2.48,10,59,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,2,4.96,11,1,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,3,7.03,11,4,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,4,9.09,11,6,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,5,11.17,11,8,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,6,13.35,11,10,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,7,15.73,11,12,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,8,17.71,11,14,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,9,19.82,11,16,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,10,22.23,11,19,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,11,24.79,11,21,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,12,26.58,11,23,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,13,28.72,11,25,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,14,30.85,11,27,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,15,33.0,11,30,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,16,35.33,11,32,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,17,37.66,11,34,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,18,39.92,11,36,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,19,42.23,11,39,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,20,44.71,11,41,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,21,46.33,11,43,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,22,48.41,11,45,0,0,45.8,50.65,10.6,Bike,5.59,8.0
3229,23,50.65,11,47,0,0,45.8,50.65,10.6,Bike,5.59,8.0
