journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3456,0,1.26,13,50,0,1,27.8,62.45,124.63,Car,9.17,32.9
3456,1,2.05,13,51,0,1,27.8,62.45,124.63,Car,9.17,32.9
3456,2,4.08,13,53,0,1,27.8,62.45,124.63,Car,9.17,32.9
3456,3,6.3,13,55,0,1,27.8,62.45,124.63,Car,9.17,32.9
3456,4,9.76,13,58,0,1,27.8,62.45,124.63,Car,9.17,32.9
3456,5,20.84,14,9,0,0,27.8,62.45,124.63,Car,9.17,32.9
3456,6,15.92,14,4,0,0,27.8,62.45,124.63,Car,9.17,32.9
3456,7,30.83,14,19,0,0,27.8,62.45,124.63,Car,9.17,32.9
3456,8,21.88,14,10,0,0,27.8,62.45,124.63,Car,9.17,32.9
3456,9,18.46,14,7,0,0,27.8,62.45,124.63,Car,9.17,32.9
3456,10,20.12,14,9,0,0,27.8,62.45,124.63,Car,9.17,32.9
3456,11,22.05,14,11,0,0,27.8,62.45,124.63,Car,9.17,32.9
3456,12,31.24,14,20,0,0,27.8,62.45,124.63,Car,9.17,32.9
3456,13,52.15,14,41,0,0,27.8,62.45,124.63,Car,9.17,32.9
3456,14,62.45,14,51,0,0,27.8,62.45,124.63,Car,9.17,32.9
