journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
13,0,0.0,19,33,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,1,2.0,19,35,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,2,4.0,19,37,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,3,6.0,19,39,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,4,8.0,19,41,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,5,10.0,19,43,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,6,12.0,19,45,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,7,14.0,19,47,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,8,16.0,19,48,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,9,18.0,19,51,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,10,20.0,19,52,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,11,22.0,19,55,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,12,24.0,19,56,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,13,26.0,19,59,1,0,26.9,28.0,4.09,Car,9.48,29.4
13,14,28.0,20,0,0,0,26.9,28.0,4.09,Car,9.48,29.4
