journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
732,0,0.0,19,19,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,1,2.0,19,22,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,2,4.0,19,23,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,3,6.0,19,26,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,4,8.0,19,27,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,5,10.0,19,30,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,6,12.0,19,31,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,7,14.0,19,33,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,8,16.0,19,35,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,9,18.0,19,37,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,10,20.0,19,39,1,0,21.6,22.0,1.85,Car,3.27,24.1
732,11,22.0,19,41,1,0,21.6,22.0,1.85,Car,3.27,24.1
