journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
126,0,0.0,19,37,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,1,2.0,19,39,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,2,4.0,19,41,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,3,6.0,19,43,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,4,8.0,19,45,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,5,10.0,19,47,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,6,12.0,19,48,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,7,14.0,19,51,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,8,16.0,19,52,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,9,18.0,19,55,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,10,20.0,19,56,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,11,22.0,19,59,1,0,27.2,28.0,2.94,Car,7.6,28.4
126,12,24.0,20,0,0,0,27.2,28.0,2.94,Car,7.6,28.4
126,13,26.0,20,3,0,0,27.2,28.0,2.94,Car,7.6,28.4
126,14,28.0,20,4,0,0,27.2,28.0,2.94,Car,7.6,28.4
