journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
703,0,0.0,9,46,1,0,18.7,20.0,6.95,Car,6.36,33.1
703,1,2.0,9,48,1,0,18.7,20.0,6.95,Car,6.36,33.1
703,2,4.0,9,50,1,0,18.7,20.0,6.95,Car,6.36,33.1
703,3,6.0,9,52,1,0,18.7,20.0,6.95,Car,6.36,33.1
703,4,8.0,9,54,1,0,18.7,20.0,6.95,Car,6.36,33.1
703,5,10.0,9,56,1,0,18.7,20.0,6.95,Car,6.36,33.1
703,6,12.0,9,58,1,0,18.7,20.0,6.95,Car,6.36,33.1
703,7,14.0,10,0,0,0,18.7,20.0,6.95,Car,6.36,33.1
703,8,16.0,10,3,0,0,18.7,20.0,6.95,Car,6.36,33.1
703,9,18.0,10,5,0,0,18.7,20.0,6.95,Car,6.36,33.1
703,10,20.0,10,7,0,0,18.7,20.0,6.95,Car,6.36,33.1
