journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
617,0,0.0,10,33,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,1,2.0,10,35,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,2,4.0,10,37,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,3,6.0,10,39,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,4,8.0,10,41,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,5,10.0,10,43,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,6,12.0,10,45,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,7,14.0,10,47,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,8,16.0,10,50,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,9,18.0,10,52,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,10,20.0,10,54,0,0,20.9,22.0,5.26,Car,12.48,64.9
617,11,22.0,10,56,0,0,20.9,22.0,5.26,Car,12.48,64.9
