journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
637,0,0.0,12,46,0,1,17.6,18.0,2.27,Car,4.74,26.8
637,1,2.0,12,48,0,1,17.6,18.0,2.27,Car,4.74,26.8
637,2,4.0,12,50,0,1,17.6,18.0,2.27,Car,4.74,26.8
637,3,6.0,12,52,0,1,17.6,18.0,2.27,Car,4.74,26.8
637,4,8.0,12,54,0,1,17.6,18.0,2.27,Car,4.74,26.8
637,5,10.0,12,56,0,1,17.6,18.0,2.27,Car,4.74,26.8
637,6,12.0,12,58,0,1,17.6,18.0,2.27,Car,4.74,26.8
637,7,14.0,13,0,0,1,17.6,18.0,2.27,Car,4.74,26.8
637,8,16.0,13,2,0,1,17.6,18.0,2.27,Car,4.74,26.8
637,9,18.0,13,4,0,1,17.6,18.0,2.27,Car,4.74,26.8
