journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
153,0,0.0,19,55,1,0,23.6,24.0,1.69,Car,17.81,56.8
153,1,2.0,19,57,1,0,23.6,24.0,1.69,Car,17.81,56.8
153,2,4.0,19,59,1,0,23.6,24.0,1.69,Car,17.81,56.8
153,3,6.0,20,1,0,0,23.6,24.0,1.69,Car,17.81,56.8
153,4,8.0,20,3,0,0,23.6,24.0,1.69,Car,17.81,56.8
153,5,10.0,20,5,0,0,23.6,24.0,1.69,Car,17.81,56.8
153,6,12.0,20,7,0,0,23.6,24.0,1.69,Car,17.81,56.8
153,7,14.0,20,9,0,0,23.6,24.0,1.69,Car,17.81,56.8
153,8,16.0,20,11,0,0,23.6,24.0,1.69,Car,17.81,56.8
153,9,18.0,20,13,0,0,23.6,24.0,1.69,Car,17.81,56.8
153,10,20.0,20,15,0,0,23.6,24.0,1.69,Car,17.81,56.8
153,11,22.0,20,17,0,0,23.6,24.0,1.69,Car,17.81,56.8
153,12,24.0,20,18,0,0,23.6,24.0,1.69,Car,17.81,56.8
