journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
368,0,0.0,17,32,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,1,2.0,17,34,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,2,4.0,17,36,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,3,6.0,17,38,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,4,8.0,17,40,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,5,10.0,17,42,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,6,12.0,17,44,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,7,14.0,17,46,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,8,16.0,17,48,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,9,18.0,17,50,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,10,20.0,17,52,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,11,22.0,17,54,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,12,24.0,17,56,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,13,26.0,17,58,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,14,28.0,18,0,1,0,29.6,30.0,1.35,Walk,1.53,3.6
368,15,30.0,18,2,1,0,29.6,30.0,1.35,Walk,1.53,3.6
