journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2251,0.34,40.712005,-73.806568,16.809,62.46
2251,4.31,40.712027,-73.812612,16.3,62.64
2251,8.84,40.71205,-73.818759,15.782,79.67
2251,12.49,40.712073,-73.824557,15.293,75.05
2251,18.05,40.712097,-73.830414,14.799,74.43
2251,22.63,40.712118,-73.83689,14.254,60.63
2251,13.11,40.712142,-73.842444,13.785,54.37
2251,18.23,40.712165,-73.84839,13.284,68.9
2251,16.09,40.71219,-73.853908,12.819,51.5
2251,40.42,40.712214,-73.859776,12.325,50.31
2251,20.22,40.712238,-73.865384,11.852,59.02
2251,28.81,40.712262,-73.871174,11.364,42.78
2251,53.21,40.712286,-73.876855,10.885,52.26
2251,27.43,40.71231,-73.882459,10.413,38.4
2251,36.55,40.712335,-73.887998,9.946,48.34
2251,30.45,40.712359,-73.893806,9.456,34.05
2251,32.74,40.712381,-73.899969,8.937,33.98
2251,68.01,40.712406,-73.905391,8.48,40.05
2251,36.11,40.712427,-73.911773,7.942,33.86
2251,38.09,40.712452,-73.917209,7.484,28.16
2251,89.11,40.712475,-73.923362,6.965,25.46
2251,84.34,40.712497,-73.929502,6.448,23.04
2251,44.75,40.71252,-73.935433,5.948,27.66
2251,59.84,40.712542,-73.941554,5.432,24.64
2251,105.72,40.712565,-73.947664,4.917,20.76
2251,100.32,40.712588,-73.953471,4.427,22.32
2251,53.15,40.71261,-73.959759,3.897,15.43
2251,54.32,40.712634,-73.965538,3.41,17.31
2251,56.71,40.712657,-73.971477,2.91,13.71
2251,59.18,40.712679,-73.977618,2.392,12.11
2251,60.27,40.712703,-73.983317,1.912,9.61
2251,62.18,40.712728,-73.9889,1.441,6.18
2251,140.89,40.712752,-73.994545,0.966,3.97
2251,66.04,40.712776,-74.000331,0.478,2.01
2251,68.11,40.7128,-74.006,0.0,0.0
