journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2542,0.39,40.692883,-74.003006,2.229,25.05
2542,2.1,40.693797,-74.003329,2.125,23.35
2542,5.52,40.69543,-74.003544,1.943,19.43
2542,13.35,40.696985,-74.003771,1.769,19.66
2542,10.43,40.698765,-74.003964,1.57,20.44
2542,10.01,40.700885,-74.004106,1.334,17.05
2542,12.18,40.702648,-74.004302,1.138,12.69
2542,14.01,40.704546,-74.004477,0.927,14.26
2542,16.07,40.705461,-74.0048,0.822,10.71
2542,18.32,40.706586,-74.005092,0.695,6.81
2542,20.16,40.707515,-74.005413,0.59,6.87
2542,44.2,40.708787,-74.005682,0.447,4.74
2542,31.5,40.71085,-74.005833,0.217,1.88
2542,26.18,40.7128,-74.006,0.0,0.0
