journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2046,0.15,40.825115,-73.976389,12.735,18.04
2046,4.56,40.814614,-73.979542,11.538,20.28
2046,8.02,40.803411,-73.982511,10.268,15.93
2046,8.17,40.79171,-73.985348,8.945,15.05
2046,8.21,40.779685,-73.9881,7.589,10.76
2046,10.53,40.768172,-73.990987,6.286,8.89
2046,26.69,40.757193,-73.994015,5.039,7.88
2046,14.24,40.746627,-73.997152,3.835,6.18
2046,35.65,40.735705,-74.000194,2.594,4.79
2046,40.72,40.724354,-74.003124,1.307,2.38
2046,20.29,40.7128,-74.006,0.0,0.0
