journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2048,0.08,40.697607,-74.003464,1.703,33.3
2048,2.92,40.698562,-74.003643,1.596,25.5
2048,4.17,40.699723,-74.003787,1.466,27.94
2048,6.11,40.70062,-74.003976,1.365,26.74
2048,8.07,40.701521,-74.004163,1.264,20.26
2048,10.57,40.702781,-74.004291,1.123,22.54
2048,12.2,40.703806,-74.004458,1.009,22.58
2048,15.01,40.704836,-74.004624,0.893,15.9
2048,16.21,40.705609,-74.004833,0.806,14.57
2048,18.12,40.706854,-74.004964,0.667,10.72
2048,20.63,40.707596,-74.005178,0.583,9.34
2048,22.03,40.708566,-74.005354,0.474,9.21
2048,24.06,40.709537,-74.00553,0.365,6.74
2048,26.6,40.710945,-74.005633,0.209,4.01
2048,28.5,40.711576,-74.005866,0.137,1.88
2048,30.2,40.7128,-74.006,0.0,0.0
