journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2434,0.19,40.699645,-74.005781,1.463,37.25
2434,2.67,40.700306,-74.005796,1.389,37.69
2434,4.73,40.701392,-74.005803,1.269,37.01
2434,6.2,40.701923,-74.00582,1.21,32.33
2434,8.25,40.702584,-74.005835,1.136,29.94
2434,10.34,40.70354,-74.005845,1.03,25.41
2434,12.41,40.704269,-74.005859,0.949,20.98
2434,14.29,40.704932,-74.005873,0.875,18.08
2434,16.6,40.705607,-74.005888,0.8,18.98
2434,18.1,40.706385,-74.005901,0.713,19.34
2434,20.61,40.707409,-74.005909,0.599,14.31
2434,22.01,40.707982,-74.005926,0.536,14.02
2434,24.3,40.709007,-74.005934,0.422,12.56
2434,26.0,40.709629,-74.00595,0.353,8.68
2434,28.21,40.710724,-74.005957,0.231,6.99
2434,30.42,40.711004,-74.005978,0.2,3.88
2434,32.2,40.712097,-74.005986,0.078,2.01
2434,34.26,40.7128,-74.006,0.0,0.0
