journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2439,1.34,40.705588,-73.998171,1.039,26.47
2439,2.01,40.706195,-73.998716,0.957,26.55
2439,4.08,40.706783,-73.999282,0.876,20.58
2439,6.13,40.707461,-73.999751,0.794,24.04
2439,8.02,40.707781,-74.000608,0.72,22.01
2439,10.12,40.708302,-74.001247,0.641,18.07
2439,12.59,40.70886,-74.001845,0.561,17.27
2439,14.15,40.709571,-74.002278,0.477,13.95
2439,16.45,40.710177,-74.002825,0.396,11.91
2439,18.2,40.710581,-74.003591,0.32,8.02
2439,20.31,40.711313,-74.004,0.236,5.5
2439,22.09,40.711582,-74.004913,0.164,3.77
2439,24.1,40.712228,-74.005417,0.08,2.28
2439,26.48,40.7128,-74.006,0.0,0.0
