journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2136,0.51,40.800335,-74.011934,9.746,25.35
2136,4.53,40.793893,-74.011458,9.029,26.09
2136,9.26,40.787703,-74.010965,8.339,28.02
2136,12.01,40.780448,-74.010544,7.532,18.6
2136,16.76,40.773532,-74.010099,6.762,16.35
2136,10.67,40.766377,-74.009672,5.965,20.05
2136,12.89,40.759396,-74.009232,5.188,16.98
2136,30.84,40.752679,-74.008774,4.44,11.62
2136,20.92,40.745993,-74.008315,3.696,10.49
2136,18.18,40.7399,-74.007815,3.017,8.53
2136,40.04,40.733316,-74.007348,2.284,7.31
2136,29.4,40.727138,-74.006854,1.596,4.5
2136,24.06,40.720153,-74.006414,0.818,2.05
2136,26.02,40.7128,-74.006,0.0,0.0
