journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2113,0.14,40.788873,-74.025645,8.619,37.67
2113,2.06,40.785525,-74.024545,8.236,47.19
2113,5.28,40.781673,-74.023575,7.8,39.74
2113,6.84,40.777862,-74.022595,7.368,35.54
2113,16.09,40.7746,-74.021473,6.994,36.47
2113,10.05,40.770374,-74.0206,6.519,37.69
2113,26.65,40.766331,-74.019679,6.063,27.85
2113,14.53,40.762109,-74.018805,5.588,25.08
2113,35.34,40.758028,-74.017894,5.128,26.21
2113,36.15,40.754103,-74.016944,4.684,20.51
2113,44.08,40.749975,-74.016045,4.219,23.24
2113,44.05,40.746202,-74.015055,3.792,21.06
2113,53.42,40.742886,-74.013947,3.412,14.17
2113,57.28,40.739355,-74.012894,3.009,17.26
2113,61.65,40.735852,-74.011834,2.61,10.94
2113,30.09,40.732082,-74.010843,2.183,8.95
2113,64.04,40.728714,-74.009748,1.798,8.96
2113,74.84,40.72496,-74.008753,1.372,5.55
2113,47.4,40.721087,-74.007789,0.934,4.61
2113,76.3,40.716791,-74.006934,0.451,2.34
2113,80.06,40.7128,-74.006,0.0,0.0
