journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2419,0.11,40.756591,-73.940345,7.37,20.05
2419,4.59,40.753171,-73.946161,6.751,22.9
2419,9.16,40.749662,-73.951842,6.134,17.13
2419,6.27,40.745981,-73.957266,5.521,18.82
2419,8.06,40.741994,-73.96223,4.913,17.51
2419,20.84,40.738043,-73.967249,4.306,15.84
2419,12.37,40.734316,-73.972603,3.694,12.53
2419,30.89,40.730739,-73.978183,3.078,10.87
2419,35.24,40.727397,-73.984115,2.457,8.52
2419,23.63,40.723977,-73.98993,1.838,5.52
2419,20.01,40.720351,-73.995436,1.224,4.25
2419,44.58,40.716754,-74.000985,0.61,1.74
2419,31.66,40.7128,-74.006,0.0,0.0
