journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2396,0.34,40.76441,-74.004966,5.739,26.27
2396,2.75,40.7609,-74.005055,5.349,28.83
2396,4.92,40.756949,-74.005134,4.91,21.19
2396,6.26,40.75311,-74.005217,4.483,24.64
2396,17.86,40.748644,-74.005286,3.986,16.13
2396,10.03,40.744344,-74.005359,3.508,18.03
2396,26.62,40.739875,-74.005429,3.011,12.6
2396,18.23,40.736104,-74.005512,2.592,13.21
2396,20.86,40.73234,-74.005596,2.173,9.82
2396,23.54,40.728766,-74.005683,1.775,9.19
2396,44.38,40.725051,-74.005768,1.362,6.34
2396,48.63,40.721295,-74.005852,0.945,4.47
2396,24.04,40.71743,-74.005934,0.515,2.35
2396,52.68,40.7128,-74.006,0.0,0.0
