journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2851,0.03,40.738546,-73.996802,2.966,16.74
2851,2.84,40.736137,-73.997985,2.681,18.78
2851,4.87,40.733224,-73.998988,2.347,14.87
2851,7.0,40.729964,-73.999868,1.977,12.46
2851,17.97,40.726424,-74.000647,1.581,11.73
2851,10.41,40.723541,-74.001661,1.249,8.51
2851,26.43,40.721382,-74.002934,0.989,5.18
2851,31.02,40.719268,-74.004223,0.735,4.35
2851,32.21,40.716406,-74.005244,0.406,2.0
2851,36.23,40.7128,-74.006,0.0,0.0
