journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2554,0.45,40.722009,-73.955562,4.372,19.5
2554,4.44,40.721202,-73.961231,3.887,14.67
2554,8.12,40.720257,-73.966141,3.46,14.67
2554,6.28,40.719302,-73.970998,3.037,16.22
2554,10.52,40.718224,-73.975184,2.666,10.38
2554,13.19,40.717296,-73.980185,2.232,11.07
2554,24.43,40.716435,-73.98556,1.77,7.65
2554,14.54,40.715612,-73.991137,1.291,4.94
2554,35.94,40.714744,-73.996472,0.832,3.37
2554,23.53,40.713838,-74.001595,0.389,1.8
2554,44.12,40.7128,-74.006,0.0,0.0
