journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2539,0.12,40.682913,-73.981252,3.924,26.0
2539,2.73,40.684914,-73.983402,3.639,22.73
2539,8.98,40.687242,-73.985281,3.336,26.48
2539,12.26,40.689414,-73.987291,3.041,19.96
2539,8.07,40.691927,-73.989018,2.727,21.37
2539,22.08,40.694559,-73.990645,2.406,20.4
2539,24.18,40.697016,-73.992418,2.095,13.94
2539,28.46,40.699418,-73.994237,1.788,14.17
2539,32.24,40.701627,-73.996215,1.491,9.01
2539,18.32,40.703468,-73.998498,1.215,10.06
2539,40.25,40.705323,-74.000769,0.941,6.5
2539,22.48,40.70763,-74.002666,0.64,4.09
2539,24.06,40.71009,-74.004436,0.329,1.94
2539,26.07,40.7128,-74.006,0.0,0.0
