journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2921,0.34,40.697749,-74.067734,5.466,24.23
2921,2.28,40.698846,-74.061943,4.964,20.44
2921,4.56,40.700041,-74.056556,4.491,20.73
2921,13.6,40.701345,-74.051616,4.051,17.28
2921,8.24,40.702766,-74.047156,3.644,14.65
2921,10.71,40.704196,-74.042731,3.241,16.43
2921,24.06,40.705444,-74.037564,2.783,11.81
2921,14.02,40.706608,-74.032048,2.301,12.24
2921,16.06,40.707783,-74.026578,1.822,7.56
2921,18.16,40.70892,-74.020953,1.332,6.86
2921,26.29,40.710062,-74.015348,0.845,4.35
2921,44.17,40.711467,-74.010821,0.433,2.24
2921,24.52,40.7128,-74.006,0.0,0.0
