journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2864,0.12,40.704381,-74.00062,1.04,21.41
2864,2.06,40.70509,-74.001242,0.946,16.46
2864,4.0,40.705991,-74.001742,0.838,15.14
2864,6.44,40.706772,-74.00232,0.739,16.02
2864,8.97,40.707576,-74.002882,0.638,11.32
2864,10.26,40.708649,-74.003272,0.516,10.59
2864,12.25,40.709337,-74.003909,0.423,7.9
2864,14.05,40.710449,-74.004274,0.299,5.27
2864,16.49,40.711122,-74.00492,0.208,4.18
2864,18.6,40.711841,-74.005537,0.114,2.34
2864,20.07,40.7128,-74.006,0.0,0.0
