journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2129,0.61,40.71254,-73.997363,0.729,20.62
2129,2.23,40.712569,-73.998322,0.648,18.45
2129,4.09,40.712593,-73.999455,0.552,12.79
2129,6.0,40.712629,-74.000172,0.492,12.09
2129,8.08,40.712658,-74.001123,0.411,8.99
2129,10.65,40.712687,-74.00209,0.33,8.21
2129,12.25,40.712714,-74.003099,0.245,7.03
2129,14.77,40.712739,-74.00419,0.153,3.95
2129,16.48,40.712777,-74.004854,0.097,1.98
2129,18.16,40.7128,-74.006,0.0,0.0
