journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2976,0.24,40.859858,-73.984523,16.452,41.14
2976,2.26,40.853508,-73.985548,15.741,39.35
2976,4.19,40.846862,-73.98653,14.997,40.69
2976,7.91,40.840687,-73.98758,14.305,40.13
2976,8.55,40.833837,-73.988533,13.539,45.73
2976,10.03,40.826961,-73.989481,12.77,34.51
2976,24.02,40.820079,-73.990428,12.001,32.3
2976,28.17,40.813203,-73.991376,11.232,34.09
2976,16.02,40.806136,-73.992297,10.442,35.58
2976,39.65,40.799295,-73.99325,9.678,31.87
2976,20.36,40.792218,-73.994169,8.887,30.98
2976,22.25,40.78544,-73.995132,8.129,25.16
2976,24.22,40.77882,-73.996117,7.388,22.5
2976,58.15,40.772471,-73.997142,6.677,23.02
2976,36.57,40.76614,-73.99817,5.968,17.41
2976,30.07,40.759733,-73.999187,5.25,15.77
2976,70.61,40.753244,-74.000192,4.524,13.51
2976,34.07,40.746547,-74.001166,3.775,10.49
2976,36.24,40.739999,-74.002162,3.042,7.27
2976,38.3,40.733771,-74.003205,2.344,5.82
2976,40.06,40.726542,-74.004102,1.536,5.12
2976,42.23,40.719637,-74.005046,0.765,1.81
2976,57.4,40.7128,-74.006,0.0,0.0
