journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2210,0.2,40.746014,-74.04289,4.827,37.87
2210,2.68,40.743795,-74.040436,4.505,33.55
2210,4.86,40.74158,-74.037977,4.184,27.89
2210,6.92,40.739455,-74.035419,3.864,29.0
2210,8.94,40.737295,-74.032899,3.544,23.83
2210,11.0,40.734632,-74.030938,3.211,17.9
2210,13.28,40.732755,-74.028104,2.897,21.06
2210,15.42,40.730326,-74.025884,2.57,20.34
2210,17.98,40.72801,-74.023537,2.246,17.39
2210,19.83,40.725892,-74.02097,1.926,12.24
2210,22.62,40.723718,-74.018466,1.606,11.19
2210,24.52,40.721605,-74.015895,1.286,8.36
2210,26.49,40.719336,-74.013496,0.963,7.02
2210,29.21,40.717242,-74.010904,0.644,4.59
2210,30.92,40.715011,-74.008463,0.322,2.04
2210,33.42,40.7128,-74.006,0.0,0.0
