journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2297,0.12,40.729405,-73.813812,16.301,20.12
2297,2.42,40.727938,-73.831782,14.778,17.45
2297,4.04,40.726433,-73.849303,13.292,16.08
2297,6.1,40.72492,-73.866739,11.814,18.71
2297,8.04,40.723356,-73.883574,10.384,13.05
2297,20.15,40.721781,-73.900293,8.965,14.13
2297,24.27,40.720274,-73.917786,7.481,11.49
2297,14.59,40.71882,-73.93591,5.945,7.97
2297,16.01,40.717358,-73.953924,4.418,5.17
2297,18.39,40.715855,-73.971474,2.93,4.74
2297,44.07,40.714359,-73.9891,1.435,1.96
2297,28.73,40.7128,-74.006,0.0,0.0
