journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2447,0.47,40.704815,-73.939748,5.654,28.48
2447,2.15,40.70532,-73.945017,5.207,30.75
2447,9.31,40.705872,-73.949902,4.791,21.31
2447,12.01,40.706481,-73.954316,4.413,26.52
2447,17.7,40.70705,-73.959062,4.008,18.28
2447,10.13,40.707679,-73.963308,3.643,17.06
2447,12.36,40.708285,-73.967745,3.263,15.58
2447,14.07,40.708926,-73.971885,2.908,17.35
2447,16.35,40.709472,-73.976821,2.487,12.34
2447,36.03,40.709965,-73.982201,2.031,10.96
2447,40.56,40.710464,-73.987522,1.579,8.15
2447,48.7,40.711042,-73.992195,1.18,6.87
2447,48.16,40.711571,-73.997268,0.749,3.96
2447,33.83,40.712168,-74.001782,0.362,2.1
2447,62.21,40.7128,-74.006,0.0,0.0
