journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2127,0.25,40.755279,-73.987788,4.966,23.82
2127,3.23,40.7514,-73.989767,4.505,22.71
2127,9.01,40.747498,-73.991737,4.041,17.67
2127,13.97,40.742748,-73.993343,3.497,15.87
2127,8.42,40.737745,-73.99484,2.929,13.36
2127,10.64,40.733117,-73.996499,2.397,9.76
2127,26.45,40.729497,-73.998589,1.959,9.53
2127,28.69,40.72566,-74.000586,1.501,7.09
2127,21.8,40.721961,-74.002643,1.057,3.82
2127,18.13,40.717711,-74.004463,0.561,2.55
2127,44.25,40.7128,-74.006,0.0,0.0
