journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2098,0.57,40.635767,-74.025039,8.715,26.12
2098,4.05,40.642019,-74.023123,8.002,23.29
2098,8.3,40.648793,-74.021335,7.234,17.18
2098,6.27,40.656379,-74.019749,6.38,15.94
2098,17.9,40.663918,-74.01815,5.531,12.08
2098,22.01,40.671708,-74.016614,4.656,12.74
2098,26.66,40.678113,-74.014735,3.927,10.52
2098,14.77,40.684986,-74.012972,3.148,7.93
2098,17.61,40.691517,-74.011125,2.406,5.57
2098,18.04,40.698433,-74.009372,1.623,3.54
2098,20.01,40.705459,-74.007647,0.828,1.85
2098,22.01,40.7128,-74.006,0.0,0.0
