journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2596,0.25,40.750721,-74.05417,5.853,25.05
2596,2.05,40.74741,-74.048741,5.271,22.42
2596,4.05,40.743523,-74.044046,4.685,16.75
2596,12.34,40.739457,-74.039576,4.098,17.57
2596,8.02,40.735422,-74.035068,3.511,14.82
2596,10.05,40.731498,-74.030418,2.925,12.19
2596,24.2,40.72764,-74.025685,2.34,7.03
2596,30.82,40.724265,-74.020339,1.757,5.81
2596,33.19,40.720869,-74.015018,1.176,4.6
2596,39.82,40.716864,-74.010471,0.588,2.25
2596,20.05,40.7128,-74.006,0.0,0.0
