journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2109,0.73,40.918001,-74.083163,23.723,84.42
2109,4.51,40.913098,-74.081149,23.153,89.59
2109,4.18,40.907911,-74.079241,22.554,76.4
2109,6.47,40.903183,-74.077161,22.001,89.98
2109,17.9,40.898077,-74.075223,21.41,86.61
2109,22.01,40.89291,-74.073308,20.813,81.38
2109,12.02,40.887991,-74.071299,20.241,76.43
2109,14.28,40.8829,-74.069355,19.652,68.81
2109,16.42,40.877868,-74.06739,19.068,74.45
2109,18.67,40.872483,-74.065556,18.45,70.09
2109,20.32,40.867198,-74.063685,17.842,66.64
2109,44.19,40.861974,-74.061792,17.24,56.81
2109,48.06,40.856708,-74.059914,16.633,54.69
2109,26.51,40.851377,-74.058061,16.02,62.8
2109,28.26,40.846048,-74.056206,15.408,65.91
2109,66.29,40.840876,-74.054293,14.811,63.66
2109,64.13,40.83552,-74.052449,14.195,58.2
2109,34.05,40.830218,-74.050584,13.585,49.62
2109,72.48,40.82519,-74.048617,13.002,40.61
2109,38.16,40.819673,-74.046833,12.371,43.6
2109,40.02,40.814722,-74.044837,11.796,50.91
2109,42.5,40.809743,-74.042851,11.217,42.06
2109,44.3,40.804676,-74.040898,10.631,35.89
2109,46.33,40.799288,-74.039066,10.012,36.3
2109,96.72,40.794306,-74.037081,9.434,33.24
2109,100.38,40.789477,-74.035039,8.87,30.93
2109,52.02,40.784508,-74.033049,8.293,25.29
2109,119.1,40.779537,-74.031061,7.715,27.3
2109,123.53,40.77452,-74.029089,7.133,26.2
2109,116.24,40.769699,-74.027044,6.571,20.15
2109,60.06,40.764544,-74.025124,5.975,24.98
2109,124.21,40.759746,-74.02307,5.415,21.36
2109,140.82,40.754633,-74.021134,4.823,20.11
2109,66.3,40.749088,-74.019362,4.189,13.01
2109,68.49,40.744159,-74.017357,3.616,13.06
2109,70.75,40.738846,-74.015497,3.005,9.09
2109,72.05,40.734073,-74.013433,2.447,9.15
2109,74.37,40.728718,-74.011589,1.832,7.53
2109,167.29,40.723361,-74.009745,1.216,3.8
2109,171.75,40.718066,-74.007878,0.607,2.55
2109,80.34,40.7128,-74.006,0.0,0.0
