journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2658,0.09,40.704898,-74.009629,0.93,22.48
2658,2.3,40.705447,-74.009156,0.86,17.14
2658,4.53,40.706599,-74.008959,0.733,13.84
2658,6.07,40.707187,-74.008503,0.659,13.97
2658,8.1,40.708191,-74.008238,0.546,11.16
2658,10.52,40.708699,-74.007746,0.479,9.33
2658,12.09,40.709673,-74.007467,0.369,6.98
2658,14.37,40.710222,-74.006993,0.299,5.53
2658,16.5,40.711371,-74.006795,0.172,4.61
2658,18.09,40.712017,-74.006366,0.092,1.96
2658,20.35,40.7128,-74.006,0.0,0.0
