journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2677,0.19,40.721413,-74.021389,1.612,31.86
2677,2.13,40.720842,-74.020212,1.495,23.34
2677,4.08,40.72013,-74.019284,1.385,22.76
2677,6.11,40.71954,-74.01814,1.268,24.39
2677,8.65,40.718843,-74.017188,1.158,25.01
2677,10.04,40.71834,-74.015888,1.036,17.18
2677,12.68,40.717777,-74.014696,0.918,19.04
2677,14.7,40.717076,-74.013749,0.808,17.49
2677,16.17,40.716426,-74.012712,0.695,11.72
2677,18.02,40.71578,-74.011668,0.581,11.65
2677,20.09,40.715243,-74.010428,0.462,8.42
2677,22.07,40.714626,-74.009334,0.347,5.71
2677,24.12,40.713968,-74.008311,0.234,4.99
2677,26.11,40.713263,-74.007371,0.127,1.94
2677,28.08,40.7128,-74.006,0.0,0.0
