journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2779,0.5,40.686924,-74.05649,5.138,24.45
2779,3.0,40.68893,-74.05199,4.698,23.54
2779,4.04,40.690944,-74.047503,4.26,19.51
2779,13.22,40.693121,-74.043337,3.833,20.55
2779,16.04,40.695549,-74.03966,3.425,14.01
2779,10.62,40.697984,-74.035996,3.018,12.38
2779,12.44,40.700301,-74.032102,2.602,11.18
2779,18.64,40.702244,-74.027479,2.158,11.58
2779,35.28,40.704175,-74.02283,1.712,9.2
2779,36.5,40.706012,-74.017999,1.262,6.14
2779,40.03,40.708009,-74.013482,0.826,3.46
2779,49.27,40.710425,-74.00978,0.414,2.29
2779,48.21,40.7128,-74.006,0.0,0.0
