journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2174,0.24,40.813382,-73.957961,11.893,36.31
2174,2.8,40.807485,-73.96115,11.186,36.9
2174,4.1,40.801189,-73.964147,10.442,30.5
2174,6.59,40.79521,-73.967297,9.726,24.18
2174,8.23,40.788691,-73.970188,8.962,25.94
2174,22.05,40.782096,-73.973043,8.19,21.75
2174,12.11,40.77531,-73.975807,7.402,19.51
2174,14.36,40.768698,-73.978654,6.629,20.08
2174,35.55,40.762191,-73.981551,5.866,17.74
2174,18.33,40.75624,-73.984713,5.153,15.04
2174,20.2,40.750217,-73.987842,4.433,11.0
2174,23.62,40.74432,-73.99103,3.725,10.15
2174,24.63,40.738233,-73.994127,3.0,9.14
2174,52.03,40.732573,-73.997429,2.314,6.91
2174,37.47,40.725791,-74.000195,1.525,4.3
2174,66.11,40.719363,-74.00313,0.769,2.29
2174,32.19,40.7128,-74.006,0.0,0.0
