journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2135,0.04,40.663046,-73.949148,7.32,34.06
2135,4.5,40.665651,-73.95286,6.896,35.9
2135,8.25,40.668394,-73.956413,6.47,30.4
2135,13.86,40.67139,-73.959679,6.038,35.12
2135,8.06,40.674531,-73.962778,5.602,32.74
2135,13.77,40.677529,-73.966041,5.17,29.91
2135,12.09,40.680682,-73.969127,4.735,20.74
2135,14.21,40.683815,-73.972235,4.3,24.96
2135,16.18,40.686814,-73.975497,3.868,21.01
2135,36.74,40.689865,-73.978699,3.435,14.86
2135,20.08,40.69275,-73.98209,3.005,16.91
2135,22.47,40.695327,-73.985834,2.582,13.3
2135,31.21,40.69806,-73.9894,2.155,9.85
2135,52.22,40.700832,-73.992921,1.728,8.2
2135,28.33,40.703739,-73.996288,1.298,7.35
2135,30.13,40.706601,-73.999707,0.87,4.06
2135,64.63,40.70963,-74.002934,0.437,1.85
2135,34.58,40.7128,-74.006,0.0,0.0
