journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2158,0.39,40.697088,-73.951302,4.931,22.74
2158,2.1,40.698396,-73.956693,4.454,21.91
2158,8.01,40.699695,-73.962116,3.976,19.54
2158,13.5,40.701227,-73.966728,3.552,17.2
2158,16.06,40.702854,-73.97101,3.15,12.84
2158,13.01,40.704413,-73.975526,2.733,12.64
2158,12.16,40.705891,-73.980327,2.296,8.76
2158,31.3,40.707134,-73.985946,1.804,7.94
2158,16.39,40.708443,-73.991332,1.328,7.21
2158,18.26,40.70975,-73.996727,0.852,4.59
2158,44.39,40.71122,-74.001555,0.414,2.16
2158,48.51,40.7128,-74.006,0.0,0.0
