journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2561,0.07,40.675206,-74.00817,4.184,23.44
2561,2.02,40.677928,-74.007932,3.881,17.92
2561,8.27,40.681503,-74.007744,3.483,22.16
2561,8.29,40.685039,-74.007554,3.09,19.9
2561,8.21,40.689045,-74.007391,2.644,14.74
2561,10.52,40.693218,-74.007237,2.18,12.38
2561,12.16,40.696443,-74.007028,1.821,9.26
2561,14.17,40.699314,-74.0068,1.501,7.43
2561,16.95,40.702205,-74.006572,1.179,5.63
2561,18.37,40.705541,-74.00637,0.808,5.17
2561,20.11,40.708748,-74.006161,0.451,2.57
2561,22.36,40.7128,-74.006,0.0,0.0
