journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2623,0.32,40.713417,-73.995173,0.915,20.91
2623,2.03,40.713351,-73.996173,0.831,21.16
2623,4.73,40.713286,-73.997207,0.743,17.23
2623,6.1,40.713222,-73.998244,0.655,13.4
2623,8.17,40.713172,-73.999531,0.547,12.26
2623,10.07,40.713105,-74.000529,0.462,10.11
2623,12.0,40.713052,-74.001752,0.359,8.05
2623,14.43,40.712992,-74.002875,0.264,7.45
2623,16.13,40.712919,-74.003752,0.19,5.12
2623,18.16,40.712863,-74.004946,0.089,2.24
2623,20.79,40.7128,-74.006,0.0,0.0
