journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2005,0.16,40.81768,-73.999274,11.676,20.3
2005,2.15,40.806899,-74.000077,10.475,17.51
2005,8.46,40.794784,-74.000795,9.127,13.51
2005,8.42,40.78272,-74.001516,7.784,10.27
2005,18.18,40.770748,-74.002243,6.451,12.09
2005,10.29,40.75896,-74.002981,5.139,9.4
2005,15.64,40.74776,-74.003758,3.892,6.0
2005,28.2,40.736823,-74.004551,2.674,4.13
2005,32.38,40.724789,-74.005274,1.334,1.93
2005,18.6,40.7128,-74.006,0.0,0.0
