journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2593,0.08,40.799087,-73.910439,12.524,38.59
2593,4.05,40.793519,-73.917014,11.694,35.73
2593,4.43,40.787939,-73.923576,10.863,29.68
2593,6.31,40.782323,-73.930097,10.032,21.97
2593,18.12,40.77635,-73.936224,9.192,22.72
2593,13.35,40.770325,-73.942292,8.35,22.39
2593,12.94,40.764254,-73.948311,7.507,21.86
2593,28.08,40.758581,-73.95477,6.674,17.26
2593,16.23,40.752771,-73.961077,5.838,12.87
2593,18.06,40.746952,-73.967374,5.001,12.06
2593,26.12,40.741562,-73.974146,4.175,12.39
2593,22.05,40.736073,-73.980808,3.347,10.09
2593,31.57,40.730357,-73.987219,2.513,5.56
2593,57.27,40.724871,-73.993886,1.686,3.86
2593,61.78,40.718753,-73.999851,0.841,2.55
2593,30.35,40.7128,-74.006,0.0,0.0
