journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2652,0.05,40.71144,-74.060624,4.606,20.02
2652,2.2,40.711559,-74.054498,4.09,19.55
2652,5.72,40.711689,-74.048792,3.609,17.88
2652,13.23,40.711842,-74.044002,3.205,12.3
2652,17.97,40.711991,-74.039051,2.787,12.27
2652,10.42,40.712144,-74.034286,2.385,10.92
2652,26.5,40.712262,-74.028103,1.864,6.74
2652,30.92,40.712385,-74.022109,1.359,6.47
2652,21.16,40.712503,-74.015929,0.838,3.44
2652,36.23,40.712655,-74.011116,0.431,1.7
2652,40.13,40.7128,-74.006,0.0,0.0
