journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2712,0.36,40.776341,-73.992295,7.159,65.91
2712,2.51,40.774068,-73.992689,6.904,71.0
2712,4.82,40.772087,-73.993146,6.681,61.34
2712,6.98,40.770779,-73.993748,6.529,60.0
2712,9.02,40.768262,-73.99409,6.248,49.77
2712,11.01,40.766017,-73.99449,5.996,63.64
2712,13.43,40.764249,-73.994992,5.796,57.66
2712,15.97,40.762273,-73.99545,5.572,49.54
2712,17.7,40.760103,-73.995867,5.329,48.67
2712,20.09,40.75816,-73.996332,5.109,43.9
2712,22.34,40.756226,-73.996799,4.891,52.75
2712,24.36,40.753645,-73.997126,4.603,35.9
2712,26.54,40.751724,-73.997596,4.386,41.17
2712,28.6,40.749887,-73.998084,4.178,34.9
2712,31.18,40.747321,-73.998415,3.891,42.43
2712,33.5,40.745542,-73.998915,3.689,28.1
2712,35.4,40.743456,-73.999349,3.455,35.82
2712,38.0,40.741298,-73.999768,3.212,25.63
2712,40.31,40.739662,-74.000299,3.025,24.6
2712,41.82,40.737928,-74.00081,2.828,25.32
2712,44.44,40.735444,-74.001158,2.551,26.56
2712,46.22,40.733521,-74.001628,2.333,22.6
2712,48.49,40.731672,-74.002113,2.124,21.86
2712,50.7,40.729218,-74.002468,1.85,14.12
2712,53.15,40.727643,-74.003012,1.67,16.21
2712,55.06,40.725277,-74.003386,1.405,13.88
2712,57.55,40.722622,-74.003698,1.109,10.43
2712,59.62,40.720744,-74.004177,0.897,9.78
2712,61.63,40.718831,-74.004648,0.68,7.36
2712,64.22,40.71702,-74.005142,0.475,3.78
2712,66.06,40.714698,-74.005525,0.215,2.24
2712,68.54,40.7128,-74.006,0.0,0.0
