journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2626,0.25,40.762179,-74.049718,6.612,16.57
2626,4.7,40.757792,-74.044859,5.979,16.28
2626,4.01,40.752992,-74.040365,5.325,13.41
2626,13.42,40.747524,-74.036463,4.636,14.5
2626,10.42,40.742074,-74.032544,3.95,11.63
2626,13.91,40.737049,-74.028249,3.284,10.43
2626,12.08,40.732177,-74.023819,2.626,8.51
2626,14.11,40.727765,-74.018981,1.991,5.68
2626,35.57,40.723121,-74.01435,1.346,3.85
2626,18.0,40.718215,-74.00995,0.688,2.34
2626,20.28,40.7128,-74.006,0.0,0.0
