journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2132,0.19,40.726663,-74.010653,1.591,28.57
2132,2.07,40.725942,-74.010313,1.506,26.67
2132,4.46,40.724958,-74.010062,1.395,34.54
2132,6.91,40.724042,-74.009788,1.29,27.91
2132,8.08,40.723473,-74.009397,1.221,30.46
2132,10.12,40.722368,-74.009186,1.097,23.53
2132,12.06,40.721536,-74.008884,1.001,18.91
2132,14.63,40.720929,-74.008506,0.928,18.26
2132,16.1,40.719555,-74.008386,0.778,19.48
2132,18.09,40.71898,-74.007997,0.708,15.83
2132,20.18,40.718053,-74.007727,0.602,13.47
2132,22.22,40.717041,-74.007485,0.488,10.11
2132,24.27,40.71627,-74.007162,0.398,7.54
2132,26.61,40.715346,-74.00689,0.293,6.08
2132,28.78,40.714672,-74.006535,0.213,3.78
2132,30.42,40.713648,-74.006297,0.098,1.81
2132,33.46,40.7128,-74.006,0.0,0.0
